Date,DEO,BUD,STZ,BF-B,PRNDY,MNST,CELH,KDP,PEP,KO,META,GOOGL,SNAP,TCEHY,MSFT,PM,BTI,MO,UVV,TPB,NTDOY,EA,TTWO,CCOEY,UBSFY,MCD,CMG,YUM,DPZ,QSR
2023-12-08,-0.011277323944128918,-0.005853999874294193,-0.03153142877719516,-0.08455752808324728,0.0008747657979557104,-0.023823795962864006,-0.021188471145588875,-0.001866851495520157,-0.01800435512352506,-0.000511747519774709,0.024120160226318837,0.023460205858966715,0.06502459814293457,-0.05303903429778493,-0.0007480680773561069,-0.029566330363560135,-0.095216521209262,-0.03099157872566854,0.04451984372942683,0.030565632499792963,0.005102006845078829,,-0.01609428649382108,0.0005989951680352839,-0.0743837395883403,-0.001505001011640527,0.004074356945094281,-0.023762535896583305,-0.005757113407517484,-0.009549650227482954
2023-12-15,0.0062499219835512885,-0.008125605980329203,0.008579330401406926,0.04003743953501175,0.03212217785514868,0.02146678160909642,-0.02426050976639817,-0.004369480366621962,0.007935717880018126,-0.00017061739042690906,0.0065004636918499946,-0.017863694347668792,0.11446407579556322,0.02936929651344903,-0.009396400315974258,0.033916255050675095,0.009225950511574179,0.010836768705408157,0.05102727346897195,0.010809599708029652,0.0,,0.030935463565448462,-0.03721082866151771,-0.005808289938536708,0.006075339846880435,0.012635240197560764,0.0339981804220942,0.01596552636330449,0.024723073847065343
2023-12-22,0.016867634648533948,0.03133869402320947,0.0059873429282139975,0.006952944414923786,0.004224835021464803,0.01656200200005244,0.007220260126567321,0.026544856555378776,0.004063367455036097,-0.004789706760852716,0.053680520022665865,0.06489203803035362,0.007653800295167225,-0.09438740398292007,0.010331293993507904,-0.002482925785422329,0.015518069600256392,-0.010498006738643212,0.028030567495189927,0.0377251644148604,0.031722208468280284,,0.01086461118892655,-0.017555280869446844,0.00580828993853671,0.015303327141984477,0.014371450322187942,0.010516797941159754,0.024177267361038778,0.05628524949947237
2023-12-29,0.0026123334068465305,0.0018588670241401098,0.01613776105362761,-0.010972964381399074,-0.007900880474501697,0.02816595808436334,0.08574491132996377,0.014815052458905393,0.012799453831885408,0.010405254169934408,0.0016113736919078565,-0.012803362029185226,-0.007062944811558793,0.03555438457117751,0.003890098811165388,0.012191372827010265,0.004791445114682299,-0.0004956939669297778,0.03322571068977692,0.03597360441886338,0.06520591201570919,,-0.006193887989599933,0.016311471653565664,-0.023438551141146128,0.016355326608085103,-0.0075752424172257915,0.005063859115797798,0.005814628876594758,0.00912935397249301
2024-01-05,-0.028904799100856374,-0.005742313766242135,0.02362759891717049,-0.03583584249080749,-0.09347041417605795,-0.0012158003042858718,0.049383886116648026,-0.034740966502619666,-0.005313161216337445,0.012479051437442108,-0.0056946768177684294,-0.02875822349947804,-0.022701158446773707,-0.01144392699936678,-0.022292190200614348,0.012884289672607659,0.03324129736166422,0.028108979963532784,-0.057797466980680785,-0.023449046219109197,-0.03925151469934769,,-0.01717043188651189,0.028222833220901678,-0.042387786704979315,-0.025688912844021916,-0.03296474401871376,-0.017915516260991953,-0.030041849229020184,-0.021999038089067415
2024-01-12,0.011382897733834257,0.01268176071337503,0.04258987335328973,0.012447227241611679,0.008054502957338016,0.025904155688595602,0.05220942091848213,-0.0018784893552296045,-0.009934469256732038,0.011994284150312168,0.06207604655144405,0.04972623183976271,-0.007277105100531732,-0.011576301713888458,0.054812409880828514,-0.0003148266227984323,-0.004634350206783454,-0.0036219960354291177,-0.03965428407935806,-0.02162458544162402,0.10911652437577662,,0.021695720897255705,0.13768170352827203,-0.014538094889679878,0.015383098572144054,0.02635778611003455,0.006136748522803692,0.027783131405847677,0.02608621078816339
2024-01-19,-0.03317176003242676,-0.03217008967891769,-0.01698425666834083,-0.021381564515654514,-0.04125916486751816,-0.032180337491870624,-0.14910949757967396,-0.0006271626899813533,-0.00894753268159716,-0.009316374154806215,0.023644016438657853,0.025811934546041925,-0.0006088419527928594,-0.047694078878916725,0.02591835296619786,-0.03145422294123763,-0.022141173848204312,-0.024734809492885496,-0.028929038737208396,-0.026990560052579247,-0.013733507304342427,,0.008744519254235621,-0.020988235574501544,-0.10815386634846645,0.02377243475311274,0.027224119233461515,0.02425236507956275,0.03692238297431505,-0.02021566628060138
2024-01-26,0.04297468291063228,-0.014708509313876591,-0.017678484003138387,0.03756382979120219,0.08944665905015929,-0.030902862120386794,0.008236738284760035,0.002818337323415549,0.012468759215970508,-0.007718169060614821,0.027496974421673995,0.038923916940504906,-0.010407199894939177,0.0373509336170219,0.013107359603829548,-0.01605099612626589,0.006087156930908563,-0.00322858737730276,-0.0029052225436690796,0.03332972986532469,-0.025056595362610505,,0.025962868419353788,0.003975624092419803,0.02304247262591814,-0.02790378676334629,-0.0035830372232400695,-0.02456221759819814,-0.018087739345369596,0.0
2024-02-02,0.03099399543261677,0.0003221159875158916,0.004359179194558516,0.0019386313291231499,-0.023502334602885082,-0.0016246985240617122,0.017585786181670126,-0.010372536240401476,0.01835774902644608,0.019515281772554505,0.18658761911777427,-0.06662993618589723,0.04805725020659622,-0.03508138334263355,0.017886940877834517,0.02328227947553997,0.012064648261623982,0.028447213855441852,0.010555067313812895,-0.03047535785981431,0.06430528629612975,,-0.0023326030514890335,0.036329450143041515,-0.016073754681327553,0.01625654271206303,0.06491991811054974,-0.002637319008880333,0.006990076071909307,0.03111850397748811
2024-02-09,-0.01766133604919459,0.037913191175468076,-0.029024445115535827,-0.004057534912160391,0.009288378168068384,0.005585121769492312,0.0902706826959606,-0.015924036003505955,-0.01949044657725516,-0.016320155538678077,-0.014590550083200269,0.04544664132974734,-0.4283045862329427,0.0489385914557846,0.02243494840335531,-0.04250840034853385,0.024026085305130538,-0.030688669824146957,-0.1277179193697333,-0.07479732400920282,0.02009076852055238,,-0.0751494856582451,-0.012801407286459844,0.11778302339205358,-0.025848775532926232,0.0609762094950956,0.011736803903402792,0.0071533798919745685,-0.02929904682743989
2024-02-16,0.002863243444494713,-0.03582231575709656,0.005304361249372556,0.02272025591092577,0.011269470578881217,-0.011564989539937691,0.09812432557259056,-0.005795281488498618,-0.008083966764204403,-0.0028584141382865308,0.011068439028938254,-0.058596506692852386,0.005386047161963978,-0.004055785619433535,-0.03815260099436663,0.005929551361601801,-0.008163296057260756,0.0017436746303328876,-0.0440582290333917,0.006560335656271671,-0.019391240634486728,,-0.009925792587056826,0.046358063415749357,0.06183423789288531,0.008770630441703415,-0.015246249285170876,0.032326690168632655,-0.00765105925579688,0.0022047762501072026
2024-02-23,0.03603453905185142,0.017992594789677355,0.013806797433861756,-0.006587972360396802,0.009392441318534884,0.004895313092105073,-0.0056048814257874105,-0.025508000125468597,0.019528871640886854,0.030021483829053713,0.023435636294055477,0.024185616181289792,-0.033685468120554715,0.001083152231679646,0.015422836094328863,0.021081279684929764,0.0,0.023368420665606,-0.007265419073815333,-0.011398596509014413,-0.024063386429300435,,-0.015572510759917042,-0.004409556437827027,-0.08472808523083725,0.019431958066743766,0.01841367194759113,0.03262580039994844,0.02758809791835864,-0.013827598962703481
2024-03-01,0.00020296501659765854,-0.05181669179645332,0.011141861156727413,0.04888116801209203,-0.006741989361703368,0.06137971107852089,0.21319562851173313,-0.030606003043022297,-0.02238291153823626,-0.027666910480025286,0.03705069332836188,-0.04853339191478036,0.04082197685961985,-0.046532974246632955,0.012496621400038994,-0.01907560105392562,-0.02388959156279768,-0.006585933779502212,-0.023776551289525417,0.15641561473280305,0.005714227751925216,,-0.004446652021062739,0.012873729383061049,-0.05406722127027582,-0.018185852262693723,0.015766455157797496,-0.006527896497572092,0.030835160916547845,0.02054142539197732
2024-03-08,-0.01033805156736076,0.0312501052586163,0.030296355636978044,-0.09988291011652299,-0.03593192666906439,0.006611864141797317,0.11453993888624697,-0.0047930372686850195,-0.00940045394916256,-0.00016791148231185243,0.007240370288396039,-0.012694889104396666,0.09652159470028698,-0.021783712006879653,-0.02258769201421287,0.03123383114968338,-0.0047122672666291025,0.024417524925058803,0.04937295221449361,0.030085798861249454,-0.019418018424209094,,-0.04496286155293653,0.004945624200624094,-0.06899291690001519,0.0062404736286786775,-0.0009897816120462736,0.015452706540681045,-0.0049761987753875695,0.025285758558944594
2024-03-15,-0.0030213344061631054,-0.020834118076107695,0.03788558239875723,-0.012946311377044432,0.0075929666593306435,0.02123293755299958,0.04412401885753972,-0.008962421900305764,0.009825723416619686,0.013996996144248422,-0.044146404432621744,0.041728335560137456,-0.10186923852614112,0.04615130608814931,0.024799518027671753,0.017010130170603283,0.022022809299527244,0.04666138766831485,0.004727062206446322,0.011640665286473274,0.0,,0.0012516197917645524,-0.014410223565422568,-0.02653947251399646,-0.046922031382793265,0.025824066767320655,-0.019682315252152808,-0.005210471000431788,-0.008695156164941771
2024-03-22,-0.013880995039229783,-0.02161349895822815,0.002239298310299746,-0.05392255282301882,-0.0291654721698767,-0.015840277130217538,-0.0047475535865495145,0.03135903530766609,0.04372788898663133,0.010135498714448176,0.05129538121475449,0.06572000760824527,0.018592837113617512,0.021082227933683636,0.029156132584632885,-0.02284124056405774,0.013991848350318484,0.001547429536328372,-0.00591265840281462,0.04764698944194558,0.005070650725053805,,0.05771418096773451,0.05121823893134698,-0.0024480376456886533,0.012425205883372406,0.04457653263843455,-0.004467691301394526,0.03824213094532592,0.010354419040983581
2024-03-29,0.014082686907885625,0.021284441495153298,0.013037108743242654,0.014046141188863421,0.007448715391341407,-0.003704352155910827,-0.10889984317280979,0.035797478809176386,0.017232356326392473,0.01134227887977378,-0.04824285575259196,0.0010605953134533877,0.006993029078342827,0.055848055401941696,-0.018883068610787448,0.008109538066957361,0.016862709969079022,0.014780872857699884,0.022090807412956992,0.012708504199827069,-0.018228759917803056,,-0.026384657695571627,-0.15280438152683232,0.021819084390046217,-0.002408856096364512,0.008544094560973523,0.017608125477223686,0.08056278191220469,0.0023941874058387913
2024-04-05,-0.029335553784648832,-0.013583108617346407,-0.02281493832116304,-0.012475662666788373,-0.053672108363781064,-0.05870755293803868,0.012226021505184958,0.0032553183116477507,-0.03411606028951251,-0.027675880566831186,0.0825015729306312,0.010348323632370373,-0.042711078218164715,0.00994272137417944,0.01134430962566598,-0.023634450618418,-0.029952334357864693,-0.046214448029221866,-0.06023089019496516,-0.06485719889153793,-0.06223554459678974,,0.017027005044803745,-0.0028849593141020763,0.021353159902788153,-0.05564290032209742,-0.00046454827454506486,-0.018562838252954635,-0.007433765807660503,-0.06365773303374606
2024-04-12,-0.05295629353645942,-0.021749179324354113,-0.012844056208568693,-0.030875851916278233,-0.02310336059417203,-0.01604945108229886,-0.05158177633360332,-0.018036223193621893,-0.006167883042935188,-0.020885462473501475,-0.029716337292609828,0.03372024161057857,-0.013730157653402481,-0.01843367204020168,-0.008543448492281938,-0.007065639430956486,-0.03366856666596203,-0.01451065275760381,0.013061199667536657,-0.01837609533449884,-0.02859612506127794,,-0.025276992197123125,-0.05305525614404101,0.009345853047052682,0.002621481594803461,0.01780020458584605,0.012413471268297005,0.004269078047401218,-0.04499469225011764
2024-04-19,0.027148331086516663,0.0011925035999933934,-0.005889858297279791,-0.007513337779031413,0.030255649208160738,-0.03458502752939589,-0.14673559251104415,0.041483486662174066,0.03524323230720481,0.031914934301743525,-0.06211645797472748,-0.023347927297485936,0.02817082813544654,0.007209037616762722,-0.055506277444799065,0.053895430231124156,0.014912761721804429,0.02501939662987928,0.05821068263371049,0.0263558120453447,-0.03526399944915188,,-0.04634864296208603,-0.06524189194168506,0.029784478250836317,0.017056799554080137,-0.030376287751496568,0.005066827195304373,-0.04492640073529029,0.002102479334768368
2024-04-26,-0.015175598685371773,0.021390192777297652,-0.0025349189179108547,-0.019138475100991138,-0.00845808696461082,0.004318841486511998,0.060863955432901365,0.0681036521358544,0.008292596087515943,0.025758065111822007,-0.08178864700803631,0.10966686077263511,0.265255063446012,0.1299656040714307,0.017878804500806936,0.013242398170448283,0.0068610842273133105,0.030188382992596862,-0.012908476470546148,0.02002940935703128,0.02228734713296478,,0.02715285920375784,0.03623366722116508,0.04631479215621043,0.004036265539711472,0.10506875766345618,0.02333575755478616,0.05248882861080603,0.033051707974987875
2024-05-03,-0.008693275596745462,0.009655434651814409,-0.011360534995524698,-0.004372907535842736,-0.004912627620398928,0.03008441490001912,0.03768966800452263,0.0032569927167792057,0.0032410623634107384,0.006940564980430611,0.019369411917459667,-0.027773690677303307,0.1105019020493198,0.06010768905681048,0.000836550235215053,0.02473887203025945,0.01896425752137081,0.0048290742957102116,0.04972698999910082,0.14755258718514197,0.010556380697867756,,0.009712517421094318,0.019116440846634393,0.010718257195204858,-0.01019492795248392,-0.009961654821830401,-0.05383205607575853,0.030118787040703192,0.026864531656882212
2024-05-10,0.03923752456405041,0.0726594332597395,0.022663891479360626,0.024733464489684446,0.05493091585771704,0.008328838447275137,0.0862102559802302,0.005894518381601764,0.02045353577373799,0.017380681139886542,0.05224443378551772,0.008395418772998731,-0.014879367470943662,0.008870187203802888,0.019674242046125348,0.022938250780853722,0.028441170832678983,0.029610386963766038,0.011731094077659134,0.04041863419195211,0.019200574280485622,,0.0,0.004722551295139772,0.010604492760964595,0.017164601133594304,0.026226685545502917,0.024122472261871798,0.008364287562080835,-0.034752429584513626
2024-05-17,-0.0037849957289672843,0.048782821146632384,-0.025205370151975194,-0.013321260595350411,0.0065046109057984415,-0.024643000745272918,0.11626569014406495,-0.008262209770353874,0.013260733452193875,-0.00364241499536168,-0.00904965352209148,0.04299933486662006,0.0024952607360525614,0.079835894947641,0.014904866510745119,0.0017043681281213642,0.029555497288102632,0.025941239789790405,0.0009252010122695593,-0.004116553646125483,0.07772384141671075,,0.01334618371070143,0.03244786432060187,-0.034338105951649954,-0.00957295584820258,-0.007996726791722624,0.02893337854143881,-0.010895023131443459,-0.03303564512948084
2024-05-24,-0.04004702488628715,-0.03593935130540804,-0.027465303057370643,-0.05753482189193636,-0.05130956219774704,-0.026403552910127106,0.022640122071069645,0.012952815677838585,-0.023322647762880965,-0.016476281606577922,0.013282546998820388,-0.006095912958293981,-0.053098432062715924,-0.052654315681588924,0.02340281096484934,0.0010011064336192708,-0.031187065522883185,-0.01288665152952421,-0.16163818828434984,-0.03233816739079297,-0.035824768911228745,,0.04471059251011109,-0.02540564942188753,0.025863486666099427,-0.05381232969525686,-0.019419123997613575,-0.02381351511604925,-0.0214154272104115,-0.0481339809359093
2024-05-31,-0.012651841207701896,-0.030757155867887402,0.006897477234090765,0.0021830235718131993,-0.0280130030841319,-0.014911432895358923,-0.17367796438788632,0.0017533947613389811,-0.029014157608992636,0.01488843598380275,-0.02410570606599916,-0.014331560313427662,-0.013227693165209024,-0.040641456162094136,-0.035565605915742954,0.014405765852177992,0.013301000568228633,0.016569025274762877,0.04172584198284754,-0.00152260553232416,0.03141620682443992,,0.036580115947716416,0.07490136628911463,0.025211495542775488,0.003017566945048711,-0.007040136433248927,-0.00159943652040818,0.012703582581631985,0.015428774830647198
2024-06-07,0.007154722281050549,-0.01356875121585121,0.002793501415977309,-0.03893087788083903,-0.007380152780094026,0.014721621028608238,-0.08858126611424982,0.01103384747033266,-0.002961754215387037,0.015452821762396663,0.05446281567661346,0.011298201595735703,0.037247016044303895,0.016624441454851552,0.020787874580095192,0.021758290215798767,-0.001289891206727916,0.009682778831786355,-0.018094194662268828,-0.035047873597292126,0.023290629705162037,,0.02712929641874733,0.030459171917718783,0.03265593118967695,-0.003934417494312977,0.012542767974975328,0.018313534859682973,0.00972482122141998,0.002912123989798883
2024-06-14,-0.033556706848137836,-0.04486821293075307,0.010189787668541322,-0.00525402748609115,-0.04687283066308048,-0.0925998678962932,-0.19951772131115603,-0.017184286847773112,-0.04319019214754871,-0.01378015698639875,0.023458033297732706,0.01441420402524998,0.0,0.017184003332385327,0.04321902339516723,-0.013702294055693962,-0.011684727944546761,-0.030654674166023094,-0.014111869621826766,-0.0275630620474884,-0.03738059855868074,,-0.03589794751942125,-0.07540426283153077,-0.09913269060214044,-0.010318155980373014,0.031890312840360625,-0.022981292897720256,0.01804913186918803,0.0017433684643718061
2024-06-21,-0.009546114957450693,-0.00725436486063714,0.03868934316343835,-0.0013753250987325958,-0.013857076595519147,0.021829560916988205,0.04116884023943872,0.009938630994760665,0.0209617718578105,0.00351096392856753,-0.018780563524396054,0.015936668925233842,-0.005144700911737434,0.012183871797406855,0.016159881671064344,-0.00963264946851396,0.03433677905533008,0.03153700658479252,0.02907358414355641,0.04700758418773158,-0.009756148784022029,,-0.004666163171289075,0.02908472320583556,-0.05702799025503035,0.022653514433421004,-0.018889145407445768,-0.018445327526899095,0.0008053436024541502,0.013375977022636746
2024-06-28,-0.03307638129043516,-0.015528003199771009,-0.023888081582943112,-0.009448133248902407,-0.030883437424922867,0.01736716919033511,-0.09021752555593904,-0.022597599296145403,-0.014147981736746293,0.013922060577715457,0.018899629039391717,0.013931169525978055,0.06851996842573646,-0.028311624726752575,-0.006311630382710683,0.014012563891922169,-0.0008269777896060423,-0.00416248027555168,0.00791659035642527,-0.004353102865992675,0.0030119753426519763,,-0.017405021110666618,0.03680068404888781,0.013986227983039808,-0.01769693639288647,-0.024592152540378182,-0.01372089815405038,-0.010595731422381066,0.016188355835795656
2024-07-05,0.027844754606727327,0.027310535206388126,0.007203506824918396,-0.01869639694941352,0.04226756851444558,-0.004012056764023786,0.00227453630654023,-0.022404843379379424,-0.0032794710872508927,0.0017267159053219697,0.06838967959015681,0.04534664189092389,-0.013943933181561287,0.022547890909281443,0.04508076262934396,0.007766171166736757,0.024274631421957092,0.012002238480793051,-0.003950278085568876,0.02977949600087558,0.035454203801431085,,-0.024412890086721612,0.024148292746702184,-0.028170962116189135,-0.014824403746730415,0.0015948723142071386,-0.025538466183251066,-0.04475729840491372,-0.010858827061237506
2024-07-12,0.015385405460502738,0.02870067083050084,0.00262043523161793,0.04113332070906356,0.003178464665726849,0.02147630387731875,0.028937607608335532,-0.00122565319320309,0.012032721739136318,-0.0009414811686336793,-0.07905689122417778,-0.029443020944133213,-0.012285096698029657,0.04065690031538696,-0.03042214899113157,0.03681859386039724,0.028617832032995193,0.03474717987920146,0.038250302208311306,0.08907626864644494,0.02295665207658347,,0.010554364250381821,0.06913108428925123,0.14389420540974476,0.011128963466104884,-0.08442150213513061,0.01681874421557718,-0.0045676482632883535,0.04659188742695432
2024-07-19,-0.02429571512446339,-0.01722056581086441,-0.05689586717424348,-0.01574475649497893,-0.024305092417371083,0.001179661125274573,-0.1722535530254434,0.010975819965770786,0.01775223175994923,0.02465446962582228,-0.04526933671791718,-0.04086252672121455,-0.11654775040064089,-0.07809554889302585,-0.03692055483243981,0.010982533174679157,0.017930831863347322,0.03540199176397477,0.03664445814825731,0.01045977219530433,-0.047939528026195145,,-0.019956526532081496,-0.03667602317892531,-0.14866747981665457,0.013224489958211672,-0.07430802068468069,-0.0339252045093835,-0.19558569483569255,-0.002608728212441765
2024-07-26,0.030203112333511528,0.015267537283673435,0.032191778221640585,0.051327677018712776,0.01895099780521937,0.0021592041171306737,-0.03196996321248226,0.02278293078887293,0.01981886739120681,0.026599758312197977,-0.023534493983840204,-0.061877782920852886,-0.07721105162386088,-0.023857085378827525,-0.027460730115346502,0.056618798302595925,0.05735930304880457,0.0196240481023632,0.06544735834000769,0.0533174709180092,0.007412890891055629,,0.0028564317779060243,-0.0272818272124402,-0.03406652293861039,-0.0207358723070047,-0.07181180615273917,0.008785054645390011,0.0323293466449284,-0.0676777862322946
2024-08-02,-0.07046103810969732,0.03206426765299294,-0.026139452874485648,-0.007896425726086056,-0.02042379861530745,0.011889831262536732,-0.11718453690840466,0.038661647160225944,0.030162872763229705,0.03343901341148103,0.04706067417328843,-0.002037934890217384,-0.35357187465742196,0.005472348300809648,-0.04025680632317764,0.038589395510287276,0.03603206765151729,0.01261116249751809,-0.04135927207336509,-0.03379391896524894,-0.12995051377260006,,-0.048034282029316665,-0.025079643341411228,-0.06916968613009954,0.093468673697013,0.05352835998688214,0.054186347395741984,0.027291995674751303,0.031565043446493926
2024-08-09,0.009114099214514563,-0.04369903631686441,-0.022648778816407634,-0.02091745162517904,-0.017094395157913788,-0.11377053977906071,-0.11474380540989092,-0.014648914531521248,-0.03224900452132911,-0.00941952429915408,0.05892871148323621,-0.018103670636093975,-0.033680475022208556,0.037279216747371474,-0.006065096937735392,-0.015481568304576206,-0.013534111552092,-0.012611162497518013,0.0017260070458343497,-0.01678903482772967,0.10678922371451952,,0.007903088957331002,0.04550942785162119,-0.03784231659745654,-0.032246499310866615,0.055137893325130506,0.01183975011687497,0.021674923509501988,0.00497612207529178
2024-08-16,0.03215501685791861,-0.00032970099833563345,0.021830053341168134,0.01583964944858274,0.01930274562546463,0.014655440813624075,0.053431144780966035,0.023732317262294664,0.001333332133041202,0.00725350616136329,0.01846591171744867,-0.004347289921764223,0.01969422013205204,0.01191620012339529,0.03200372602823583,0.01751660048586076,0.002777159353237839,0.017494456783363647,0.019731312848285432,0.06910215002313944,0.026111213610094244,,0.03474358782216132,0.0347773929745397,0.016393793756152505,0.038730804448549185,-0.057041901387952954,0.00444942848671557,0.010234779445310389,0.004245495095379324
2024-08-23,0.04863464851964587,0.017002178567790942,-0.002118661203956436,0.0033146299882927115,0.04141007542617371,-0.0019274050189865707,-0.01580756189161836,0.009561394595786084,0.01865241430535901,0.008778967519028107,0.001099513014792811,0.016191152257086304,0.021437130088028392,0.005181809484633177,-0.00402262033927327,0.017548112339890686,0.017047353535210818,0.021588904188130364,0.012879262774178132,-0.0010200377906933332,0.04605133334953492,,0.06111879494419449,0.033608555380443925,0.018792481306100055,0.03884217024092631,0.023357585908213307,-0.013777219533203393,-0.04061885265028868,-0.006375370523609765
2024-08-30,-0.013088445228804486,-0.004060749903540886,-0.018399745079933017,0.005719223548856887,0.006329079676119938,0.010236803596370705,-0.038937551055188244,0.024330738835681567,-0.01714738133624889,0.03768201630158894,-0.012751632915067626,-0.013617196289465878,-0.009589860429806165,0.002890230243525494,0.0008392915605460755,0.025798209157726668,0.023974195046066175,0.025046185877906416,0.0070226894050672145,0.011162138776904047,-0.04457962843728177,,0.014450623806133362,0.02793477708079251,0.0,-0.0029745631622040474,0.0431800885054795,0.0005398543974805896,-0.026374742049538283,-0.012585761123365326
2024-09-06,-0.03367469700108359,0.022530787671767312,0.03390013183293841,-0.005126490756206047,-0.04480227888548411,0.031742076397621166,-0.17389019758970575,0.006805601821017762,0.033056985602197976,-0.018522938246667623,-0.041196953277527634,-0.07932893852610365,-0.08022119717839127,-0.02737611222586482,-0.03771636175627535,0.020233550019341476,0.027305477168329557,-0.0014890164952242322,-0.0384843567237295,-0.0032849743702239005,-0.02230584720714196,,-0.03204600673218528,0.028068861193880513,-0.16439802013123425,0.00874226875192182,-0.0437387770285762,-0.00781253515065124,-0.013905697463569879,-0.026987508026401767
2024-09-13,0.04394609289398452,0.032255819361718396,0.014195417753468574,0.028822982113236282,0.022472776463129274,0.043834927485489665,0.05271592440385324,0.02014281335136628,0.00011279426457729835,0.010620574405260475,0.04752633744717061,0.043747699455910644,0.09930982548829904,0.013050117839484914,0.06945084959220094,-0.0015113657546965676,0.014399595100600201,-0.013689735378799412,0.0038206007421075247,-0.008648107123346712,0.004501165598092195,,-0.02869465975589291,0.035091346522260654,-0.2239275942633628,0.023958664699375232,0.04445173785303898,-0.001644845667035901,-0.010994994139182035,0.022660332394551935
2024-09-20,0.006939665802005491,-0.027651618105170174,-0.017896774985592594,-0.0019389873038808934,0.02617771014810022,0.0068620692125157985,-0.015555218899061257,-0.003996104962162998,-0.03546602011038022,0.0032153726779060744,0.06862382027798575,0.038191861442184005,0.0541777565959859,0.033922442670420154,0.010810068438949806,-0.03920796227694421,-0.045171341682796906,-0.030296521417388738,-0.003437759180277968,0.06987915081740881,0.0007482043535714771,,-0.022595286061277885,-0.005185870157491628,0.06085530849714486,0.0010109890970998697,0.019585992220786583,-0.029923206481570038,0.029135260168664433,0.02396976339407955
2024-09-27,0.05655278417819016,0.04430716885829043,0.04071712545440328,0.04160664229331133,0.0836887949251105,0.02470212029237833,-0.019483094797026295,0.005078705546385914,-0.006917072301187269,0.0020916785154087734,0.010649366026343107,0.0021980648034394465,0.07843403712129668,0.1423863703206632,-0.016796569451805216,0.0097473675411824,0.003685974256328651,0.013012760137408508,0.02120067744540171,0.008548977252899517,0.011896041886823068,,0.02829598877259218,0.019734771687748474,-0.15970114920504266,0.02284800424387296,0.0019202346939865397,0.07576961994488378,0.03464694831331319,0.014128473349195994
2024-10-04,-0.023212774725020303,0.006193914738236186,-0.0464572920131523,-0.02048137475542364,-0.07395972090066895,-0.029206182343803254,-0.07266651848295158,-0.027911279384526783,-0.012013265288115032,-0.022824330733169505,0.04914617005710234,0.018791544533129815,-0.006460538814165309,0.06334346997383279,-0.02834047104239021,-0.012681756356668529,-0.042984688895437974,-0.01878456577929263,-0.016810147352297848,-0.012851167882244855,-0.021154455879097714,,-0.00892570463274576,-0.03581133299940865,0.26800932530811383,0.0002304955218831035,-0.0040192197522619716,-0.024233401701637947,-0.008708684438115236,0.006711553260228573
2024-10-11,-0.020938809483454137,-0.023620286849443596,-0.023005559645911715,0.019446567858099496,-0.042740087759732426,0.007040917075449764,0.08093230765289823,-0.00027479525132388297,0.03991439262122549,-0.008587351802758082,-0.010102228024229422,-0.02313146266093865,0.03009802377884701,-0.06932205080294698,0.0006247752170755577,0.00836122830022568,-0.0031218784269712637,-0.005203070055001553,-0.020989965994575553,0.009297979238494264,0.0037835692436531876,,0.022166589260270864,-0.044331107259561256,-0.06851996379379909,0.004204927841176647,0.026608357752105842,-0.01884826171426998,0.010199239254223627,-0.013327064991187734
2024-10-18,0.0344434928243848,0.01818382261782137,0.0019063939242810726,0.013983349823157989,-0.0014445358142858389,0.052023838251317414,0.03151046215087099,0.015275812108481453,0.0014291130488443763,0.012427862643687339,-0.02311470715367082,0.0011020867897920037,-0.05922177498050086,-0.029713962166879705,0.004409977472104854,0.0009155626741373887,-0.019518552878907566,-0.004625508089047256,-0.004357199336509964,0.019737432959326364,0.017964543769087547,,0.0011599945508507362,0.0023100166862784757,0.007067160673785595,0.0370699649293619,0.012538250634585064,0.0018634896959908288,-0.001910171683177811,-0.003678529350520118
2024-10-25,-0.04504210935542996,-0.032941306797436704,-0.008900147822839145,-0.012328089237760171,-0.042826825115862804,-0.012660759637326772,-0.06688490464733314,-0.06601934112312027,-0.01885604013625279,-0.05126341696891632,-0.005601198460459875,0.01125687437708202,-0.0038204404304756135,-0.01815073840108225,0.02360942578029305,0.07721663689960896,-0.0008698706553458937,0.0020138290030474156,-0.009573157501689996,0.06026886396166699,-0.027831802485167915,,0.041133592010416484,-0.03426764642251936,0.024349088727441938,-0.07867230263070353,0.0008415255549244214,-0.009203042216111876,-0.03570033355314771,-0.00014168153875784742
2024-11-01,-0.07040350579677795,-0.07471007367289992,-0.02800124518107004,-0.1040519595004475,-0.06506669777020906,-0.020252413849327227,-0.005701640625496784,-0.05223752785842767,-0.03675797002476591,-0.02895666356200241,-0.010680602498503784,0.035777396496335136,0.181523787438139,-0.00836043824581465,-0.042414364164793286,0.006065077157984474,0.017256768452877658,0.08036746340068113,0.023567690335023095,0.05290201951083359,-0.003055743708333227,,0.01222489986890512,-0.047930950624007256,0.037103714392571666,0.008846308747254596,-0.01440334114465357,-0.005275366592824585,0.02863314968339661,-0.007970443173225877
