date,close
2020-03-24,2563.0
2020-03-25,2577.5
2020-03-26,2733.5
2020-03-27,2588.0
2020-03-30,2635.0
2020-03-31,2759.0
2020-04-01,2856.5
2020-04-02,2946.0
2020-04-03,2940.0
2020-04-06,2962.0
2020-04-07,2941.5
2020-04-08,2930.5
2020-04-09,3020.5
2020-04-14,2918.5
2020-04-15,2922.0
2020-04-16,2958.0
2020-04-17,2943.5
2020-04-20,2974.5
2020-04-21,2871.0
2020-04-22,2893.0
2020-04-23,2940.0
2020-04-24,2955.0
2020-04-27,2972.5
2020-04-28,3129.5
2020-04-29,3147.5
2020-04-30,3080.5
2020-05-01,2945.5
2020-05-04,2943.0
2020-05-05,3007.5
2020-05-06,2971.0
2020-05-07,2977.0
2020-05-11,3051.0
2020-05-12,3152.0
2020-05-13,3058.0
2020-05-14,2989.5
2020-05-15,3049.5
2020-05-18,3097.0
2020-05-19,3046.0
2020-05-20,3090.0
2020-05-21,3121.0
2020-05-22,3142.5
2020-05-26,3187.5
2020-05-27,3275.0
2020-05-28,3273.5
2020-05-29,3189.5
2020-06-01,3224.0
2020-06-02,3202.0
2020-06-03,3241.5
2020-06-04,3200.0
2020-06-05,3182.5
2020-06-08,3122.5
2020-06-09,3026.0
2020-06-10,3124.0
2020-06-11,3000.5
2020-06-12,3000.0
2020-06-15,2989.5
2020-06-16,3130.5
2020-06-17,3134.5
2020-06-18,3135.5
2020-06-19,3170.5
2020-06-22,3147.0
2020-06-23,3166.5
2020-06-24,3055.0
2020-06-25,3077.5
2020-06-26,3109.5
2020-06-29,3140.5
2020-06-30,3104.5
2020-07-01,3122.5
2020-07-02,3127.0
2020-07-03,3060.5
2020-07-06,3131.5
2020-07-07,3065.0
2020-07-08,3048.5
2020-07-09,2920.0
2020-07-10,2878.0
2020-07-13,2900.0
2020-07-14,2902.5
2020-07-15,2870.5
2020-07-16,2796.5
2020-07-17,2785.0
2020-07-20,2705.5
2020-07-21,2714.5
2020-07-22,2687.5
2020-07-23,2715.0
2020-07-24,2692.0
2020-07-27,2680.0
2020-07-28,2730.0
2020-07-29,2703.5
2020-07-30,2656.5
2020-07-31,2524.5
2020-08-03,2523.5
2020-08-04,2550.0
2020-08-05,2548.5
2020-08-06,2515.0
2020-08-07,2491.5
2020-08-10,2543.5
2020-08-11,2595.0
2020-08-12,2630.5
2020-08-13,2584.5
2020-08-14,2526.0
2020-08-17,2574.0
2020-08-18,2550.0
2020-08-19,2565.5
2020-08-20,2527.5
2020-08-21,2526.0
2020-08-24,2620.0
2020-08-25,2570.0
2020-08-26,2538.5
2020-08-27,2550.5
2020-08-28,2532.5
2020-09-01,2515.0
2020-09-02,2575.5
2020-09-03,2557.0
2020-09-04,2554.5
2020-09-07,2578.0
2020-09-08,2575.0
2020-09-09,2668.5
2020-09-10,2620.5
2020-09-11,2647.5
2020-09-14,2642.0
2020-09-15,2704.0
2020-09-16,2683.5
2020-09-17,2700.0
2020-09-18,2668.0
2020-09-21,2625.0
2020-09-22,2733.0
2020-09-23,2802.0
2020-09-24,2815.0
2020-09-25,2820.0
2020-09-28,2849.0
2020-09-29,2782.0
2020-09-30,2777.5
2020-10-01,2736.5
2020-10-02,2752.5
2020-10-05,2794.0
2020-10-06,2773.5
2020-10-07,2740.0
2020-10-08,2730.0
2020-10-09,2710.0
2020-10-12,2725.0
2020-10-13,2714.0
2020-10-14,2666.0
2020-10-15,2614.0
2020-10-16,2644.0
2020-10-19,2603.0
2020-10-20,2617.0
2020-10-21,2544.0
2020-10-22,2550.5
2020-10-23,2572.0
2020-10-26,2574.5
2020-10-27,2513.5
2020-10-28,2452.5
2020-10-29,2470.0
2020-10-30,2448.0
2020-11-02,2463.0
2020-11-03,2488.5
2020-11-04,2576.5
2020-11-05,2500.0
2020-11-06,2481.5
2020-11-09,2571.0
2020-11-10,2692.0
2020-11-11,2780.0
2020-11-12,2803.5
2020-11-13,2790.0
2020-11-16,2842.0
2020-11-17,2850.0
2020-11-18,2875.0
2020-11-19,2780.0
2020-11-20,2780.0
2020-11-23,2710.5
2020-11-24,2685.5
2020-11-25,2665.5
2020-11-26,2673.0
2020-11-27,2677.0
2020-11-30,2639.5
2020-12-01,2660.5
2020-12-02,2690.0
2020-12-03,2714.5
2020-12-04,2721.0
2020-12-07,2849.0
2020-12-08,2902.0
2020-12-09,2909.0
2020-12-10,2924.0
2020-12-11,2917.0
2020-12-14,2885.5
2020-12-15,2838.0
2020-12-16,2860.0
2020-12-17,2795.0
2020-12-18,2785.0
2020-12-21,2709.0
2020-12-22,2723.5
2020-12-23,2714.0
2020-12-24,2730.0
2020-12-29,2800.0
2020-12-30,2773.5
2020-12-31,2708.0
2021-01-04,2753.5
2021-01-05,2788.5
2021-01-06,2813.0
2021-01-07,2800.0
2021-01-08,2800.0
2021-01-11,2779.5
2021-01-12,2729.0
2021-01-13,2754.5
2021-01-14,2780.5
2021-01-15,2770.0
2021-01-18,2750.0
2021-01-19,2740.0
2021-01-20,2747.5
2021-01-21,2748.0
2021-01-22,2738.5
2021-01-25,2740.0
2021-01-26,2733.5
2021-01-27,2783.5
2021-01-28,2738.0
2021-01-29,2657.5
2021-02-01,2645.0
2021-02-02,2693.5
2021-02-03,2696.0
2021-02-04,2676.5
2021-02-05,2673.0
2021-02-08,2695.5
2021-02-09,2731.0
2021-02-10,2708.0
2021-02-11,2693.5
2021-02-12,2714.5
2021-02-15,2789.5
2021-02-16,2748.5
2021-02-17,2640.0
2021-02-18,2594.5
2021-02-19,2562.0
2021-02-22,2575.5
2021-02-23,2606.0
2021-02-24,2584.5
2021-02-25,2550.0
2021-02-26,2485.5
2021-03-01,2546.5
2021-03-02,2536.5
2021-03-03,2555.0
2021-03-04,2589.5
2021-03-05,2614.5
2021-03-08,2607.5
2021-03-09,2602.0
2021-03-10,2620.0
2021-03-11,2630.0
2021-03-12,2643.5
2021-03-15,2673.5
2021-03-16,2690.0
2021-03-17,2750.5
2021-03-18,2761.5
2021-03-19,2792.5
2021-03-22,2829.0
2021-03-23,2871.0
2021-03-24,2850.0
2021-03-25,2754.0
2021-03-26,2775.5
2021-03-29,2826.5
2021-03-30,2770.0
2021-03-31,2774.0
2021-04-01,2715.5
2021-04-06,2760.5
2021-04-07,2775.0
2021-04-08,2858.5
2021-04-09,2786.0
2021-04-12,2788.5
2021-04-13,2791.0
2021-04-14,2784.5
2021-04-15,2822.0
2021-04-16,2901.0
2021-04-19,2914.0
2021-04-20,2692.5
2021-04-21,2736.5
2021-04-22,2743.0
2021-04-23,2734.0
2021-04-26,2706.5
2021-04-27,2697.5
2021-04-28,2680.5
2021-04-29,2626.0
2021-04-30,2682.0
2021-05-04,2715.0
2021-05-05,2716.0
2021-05-06,2803.0
2021-05-07,2838.5
2021-05-10,2825.0
2021-05-11,2766.5
2021-05-12,2817.5
2021-05-13,2819.5
2021-05-14,2827.0
2021-05-17,2816.5
2021-05-18,2805.0
2021-05-19,2779.5
2021-05-20,2784.0
2021-05-21,2802.0
2021-05-24,2798.0
2021-05-25,2775.5
2021-05-26,2777.0
2021-05-27,2759.5
2021-05-28,2713.0
2021-06-01,2715.0
2021-06-02,2730.5
2021-06-03,2745.5
2021-06-04,2734.0
2021-06-07,2774.0
2021-06-08,2785.0
2021-06-09,2811.0
2021-06-10,2816.5
2021-06-11,2806.0
2021-06-14,2795.5
2021-06-15,2845.5
2021-06-16,2825.0
2021-06-17,2846.5
2021-06-18,2792.0
2021-06-21,2811.5
2021-06-22,2794.5
2021-06-23,2772.0
2021-06-24,2771.0
2021-06-25,2786.5
2021-06-28,2816.0
2021-06-29,2828.5
2021-06-30,2800.0
2021-07-01,2828.0
2021-07-02,2821.0
2021-07-05,2828.5
2021-07-06,2803.0
2021-07-07,2822.0
2021-07-08,2758.5
2021-07-09,2772.5
2021-07-12,2772.5
2021-07-13,2782.0
2021-07-14,2800.0
2021-07-15,2793.0
2021-07-16,2847.0
2021-07-19,2746.0
2021-07-20,2724.0
2021-07-21,2742.5
2021-07-22,2735.0
2021-07-23,2769.0
2021-07-26,2766.0
2021-07-27,2770.5
2021-07-28,2734.0
2021-07-29,2723.0
2021-07-30,2680.5
2021-08-02,2704.0
2021-08-03,2706.0
2021-08-04,2679.0
2021-08-05,2656.5
2021-08-06,2649.5
2021-08-09,2657.5
2021-08-10,2648.0
2021-08-11,2675.5
2021-08-12,2671.0
2021-08-13,2686.0
2021-08-16,2680.0
2021-08-17,2702.5
2021-08-18,2696.0
2021-08-19,2670.0
2021-08-20,2711.5
2021-08-23,2706.0
2021-08-24,2688.0
2021-08-25,2702.0
2021-08-26,2694.0
2021-08-27,2699.0
2021-08-31,2729.0
2021-09-01,2705.5
2021-09-02,2719.0
2021-09-03,2711.0
2021-09-06,2738.0
2021-09-07,2722.5
2021-09-08,2723.0
2021-09-09,2663.0
2021-09-10,2655.5
2021-09-13,2658.5
2021-09-14,2659.0
2021-09-15,2669.5
2021-09-16,2663.5
2021-09-17,2658.0
2021-09-20,2641.5
2021-09-21,2666.0
2021-09-22,2693.0
2021-09-23,2670.5
2021-09-24,2658.0
2021-09-27,2673.5
2021-09-28,2700.5
2021-09-29,2736.5
2021-09-30,2604.0
2021-10-01,2539.5
2021-10-04,2567.0
2021-10-05,2550.0
2021-10-06,2525.5
2021-10-07,2534.0
2021-10-08,2537.0
2021-10-11,2540.5
2021-10-12,2539.5
2021-10-13,2569.5
2021-10-14,2593.0
2021-10-15,2599.0
2021-10-18,2583.5
2021-10-19,2580.0
2021-10-20,2603.5
2021-10-21,2599.0
2021-10-22,2600.0
2021-10-25,2583.0
2021-10-26,2594.0
2021-10-27,2599.5
2021-10-28,2584.5
2021-10-29,2546.5
2021-11-01,2552.5
2021-11-02,2539.5
2021-11-03,2518.5
2021-11-04,2512.5
2021-11-05,2544.0
2021-11-08,2531.5
2021-11-09,2545.5
2021-11-10,2580.5
2021-11-11,2590.5
2021-11-12,2613.0
2021-11-15,2619.0
2021-11-16,2593.5
2021-11-17,2574.5
2021-11-18,2565.5
2021-11-19,2544.5
2021-11-22,2579.5
2021-11-23,2586.0
2021-11-24,2582.5
2021-11-25,2611.5
2021-11-26,2541.0
2021-11-29,2556.0
2021-11-30,2530.0
2021-12-01,2561.5
2021-12-02,2548.5
2021-12-03,2583.5
2021-12-06,2625.5
2021-12-07,2652.5
2021-12-08,2684.0
2021-12-09,2691.0
2021-12-10,2759.0
2021-12-13,2732.5
2021-12-14,2702.5
2021-12-15,2677.0
2021-12-16,2689.5
2021-12-17,2762.5
2021-12-20,2771.0
2021-12-21,2807.5
2021-12-22,2800.0
2021-12-23,2745.5
2021-12-24,2750.0
2021-12-29,2737.5
2021-12-30,2729.5
2021-12-31,2733.5
2022-01-04,2786.0
2022-01-05,2790.5
2022-01-06,2809.5
2022-01-07,2820.0
2022-01-10,2869.0
2022-01-11,2914.5
2022-01-12,2923.0
2022-01-13,2975.0
2022-01-14,3033.0
2022-01-17,3144.0
2022-01-18,3155.5
2022-01-19,3135.5
2022-01-20,3113.5
2022-01-21,3138.0
2022-01-24,3184.5
2022-01-25,3172.5
2022-01-26,3152.0
2022-01-27,3180.0
2022-01-28,3164.5
2022-01-31,3163.5
2022-02-01,3173.5
2022-02-02,3168.0
2022-02-03,3190.5
2022-02-04,3211.0
2022-02-07,3188.5
2022-02-08,3239.5
2022-02-09,3254.0
2022-02-10,3269.0
2022-02-11,3368.5
2022-02-14,3409.0
2022-02-15,3426.0
2022-02-16,3439.0
2022-02-17,3435.5
2022-02-18,3409.0
2022-02-21,3366.0
2022-02-22,3382.0
2022-02-23,3399.5
2022-02-24,3229.5
2022-02-25,3345.0
2022-02-28,3261.5
2022-03-01,3238.0
2022-03-02,3276.5
2022-03-03,3163.0
2022-03-04,3079.0
2022-03-07,2979.0
2022-03-08,2979.0
2022-03-09,3062.5
2022-03-10,3100.0
2022-03-11,3068.0
2022-03-14,3025.5
2022-03-15,3086.5
2022-03-16,3087.0
2022-03-17,3124.5
2022-03-18,3170.0
2022-03-21,3164.0
2022-03-22,3201.0
2022-03-23,3191.0
2022-03-24,3262.0
2022-03-25,3300.0
2022-03-28,3299.0
2022-03-29,3219.0
2022-03-30,3242.0
2022-03-31,3194.5
2022-04-01,3226.0
2022-04-04,3239.0
2022-04-05,3228.5
2022-04-06,3305.0
2022-04-07,3232.5
2022-04-08,3291.0
2022-04-11,3282.0
2022-04-12,3270.0
2022-04-13,3263.5
2022-04-14,3262.0
2022-04-19,3277.0
2022-04-20,3314.0
2022-04-21,3344.5
2022-04-22,3339.5
2022-04-25,3277.0
2022-04-26,3295.5
2022-04-27,3329.0
2022-04-28,3330.0
2022-04-29,3352.0
2022-05-03,3346.0
2022-05-04,3327.5
2022-05-05,3347.5
2022-05-06,3300.0
2022-05-09,3302.0
2022-05-10,3306.5
2022-05-11,3364.0
2022-05-12,3336.5
2022-05-13,3429.0
2022-05-16,3458.0
2022-05-17,3502.0
2022-05-18,3478.0
2022-05-19,3432.5
2022-05-20,3430.5
2022-05-23,3495.0
2022-05-24,3488.5
2022-05-25,3580.5
2022-05-26,3564.5
2022-05-27,3550.5
2022-05-30,3456.0
2022-05-31,3502.0
2022-06-01,3536.5
2022-06-06,3532.5
2022-06-07,3566.0
2022-06-08,3566.5
2022-06-09,3496.0
2022-06-10,3493.0
2022-06-13,3470.5
2022-06-14,3504.5
2022-06-15,3563.5
2022-06-16,3440.0
2022-06-17,3435.0
2022-06-20,3515.5
2022-06-21,3497.5
2022-06-22,3479.0
2022-06-23,3453.0
2022-06-24,3530.5
2022-06-27,3571.5
2022-06-28,3628.0
2022-06-29,3626.5
2022-06-30,3519.5
2022-07-01,3535.5
2022-07-04,3560.5
2022-07-05,3426.0
2022-07-06,3488.5
2022-07-07,3379.5
2022-07-08,3383.0
2022-07-11,3389.0
2022-07-12,3429.5
2022-07-13,3390.0
2022-07-14,3365.5
2022-07-15,3471.5
2022-07-18,3484.5
2022-07-19,3528.5
2022-07-20,3463.5
2022-07-21,3450.0
2022-07-22,3420.5
2022-07-25,3466.5
2022-07-26,3471.0
2022-07-27,3449.0
2022-07-28,3372.5
2022-07-29,3220.5
2022-08-01,3230.0
2022-08-02,3265.5
2022-08-03,3280.0
2022-08-04,3219.5
2022-08-05,3257.0
2022-08-08,3270.0
2022-08-09,3309.5
2022-08-10,3279.5
2022-08-11,3318.5
2022-08-12,3324.0
2022-08-15,3361.0
2022-08-16,3406.5
2022-08-17,3440.5
2022-08-18,3437.5
2022-08-19,3465.5
2022-08-22,3509.0
2022-08-23,3423.5
2022-08-24,3452.0
2022-08-25,3446.0
2022-08-26,3462.5
2022-08-30,3456.5
2022-08-31,3451.5
2022-09-01,3445.5
2022-09-02,3460.5
2022-09-05,3471.5
2022-09-06,3479.5
2022-09-07,3466.0
2022-09-08,3476.0
2022-09-09,3489.0
2022-09-12,3509.0
2022-09-13,3495.0
2022-09-14,3405.5
2022-09-15,3435.0
2022-09-16,3450.5
2022-09-20,3481.5
2022-09-21,3455.0
2022-09-22,3463.5
2022-09-23,3386.5
2022-09-26,3400.0
2022-09-27,3374.5
2022-09-28,3392.0
2022-09-29,3269.5
2022-09-30,3226.5
2022-10-03,3244.0
2022-10-04,3258.5
2022-10-05,3281.5
2022-10-06,3266.0
2022-10-07,3313.5
2022-10-10,3319.0
2022-10-11,3279.0
2022-10-12,3320.0
2022-10-13,3273.0
2022-10-14,3281.5
2022-10-17,3277.0
2022-10-18,3283.5
2022-10-19,3303.5
2022-10-20,3301.0
2022-10-21,3321.0
2022-10-24,3379.5
2022-10-25,3384.0
2022-10-26,3403.5
2022-10-27,3414.0
2022-10-28,3414.5
2022-10-31,3433.5
2022-11-01,3465.0
2022-11-02,3274.0
2022-11-03,3350.0
2022-11-04,3376.5
2022-11-07,3368.0
2022-11-08,3354.0
2022-11-09,3392.5
2022-11-10,3316.5
2022-11-11,3187.0
2022-11-14,3255.5
2022-11-15,3228.5
2022-11-16,3256.5
2022-11-17,3287.0
2022-11-18,3311.0
2022-11-21,3349.5
2022-11-22,3345.5
2022-11-23,3353.5
2022-11-24,3327.5
2022-11-25,3355.5
2022-11-28,3358.0
2022-11-29,3350.5
2022-11-30,3391.0
2022-12-01,3391.0
2022-12-02,3408.0
2022-12-05,3430.5
2022-12-06,3419.0
2022-12-07,3410.5
2022-12-08,3305.0
2022-12-09,3316.0
2022-12-12,3307.5
2022-12-13,3252.5
2022-12-14,3268.0
2022-12-15,3285.0
2022-12-16,3293.5
2022-12-19,3332.0
2022-12-20,3314.5
2022-12-21,3353.5
2022-12-22,3319.5
2022-12-23,3316.5
2022-12-28,3332.5
2022-12-29,3304.5
2022-12-30,3281.5
2023-01-03,3342.5
2023-01-04,3349.5
2023-01-05,3336.0
2023-01-06,3343.5
2023-01-09,3284.5
2023-01-10,3153.5
2023-01-11,3128.5
2023-01-12,3172.5
2023-01-13,3124.0
2023-01-16,3139.0
2023-01-17,3130.0
2023-01-18,3070.5
2023-01-19,3108.0
2023-01-20,3121.5
2023-01-23,3122.5
2023-01-24,3093.5
2023-01-25,3062.0
2023-01-26,3030.0
2023-01-27,3036.5
2023-01-30,3067.0
2023-01-31,3096.0
2023-02-01,3117.0
2023-02-02,3115.5
2023-02-03,3125.5
2023-02-06,3112.0
2023-02-07,3102.0
2023-02-08,3091.0
2023-02-09,3018.0
2023-02-10,3045.0
2023-02-13,3101.5
2023-02-14,3111.0
2023-02-15,3149.5
2023-02-16,3128.0
2023-02-17,3162.0
2023-02-20,3166.0
2023-02-21,3155.0
2023-02-22,3169.5
2023-02-23,3184.0
2023-02-24,3216.5
2023-02-27,3213.0
2023-02-28,3143.5
2023-03-01,3129.5
2023-03-02,3155.0
2023-03-03,3144.0
2023-03-06,3134.0
2023-03-07,3136.5
2023-03-08,3155.5
2023-03-09,3132.5
2023-03-10,3113.5
2023-03-13,3013.5
2023-03-14,3000.0
2023-03-15,2960.0
2023-03-16,2968.5
2023-03-17,2948.5
2023-03-20,2966.0
2023-03-21,2996.5
2023-03-22,2989.0
2023-03-23,2823.5
2023-03-24,2872.0
2023-03-27,2885.5
2023-03-28,2881.0
2023-03-29,2875.0
2023-03-30,2848.5
2023-03-31,2840.5
2023-04-03,2872.5
2023-04-04,2811.5
2023-04-05,2805.0
2023-04-06,2838.0
2023-04-11,2859.0
2023-04-12,2859.0
2023-04-13,2814.0
2023-04-14,2835.0
2023-04-17,2848.0
2023-04-18,2835.0
2023-04-19,2930.5
2023-04-20,2914.5
2023-04-21,2921.0
2023-04-24,2922.0
2023-04-25,2972.0
2023-04-26,3007.0
2023-04-27,2963.0
2023-04-28,2927.0
2023-05-02,2883.5
2023-05-03,2885.0
2023-05-04,2804.5
2023-05-05,2804.0
2023-05-09,2800.5
2023-05-10,2754.0
2023-05-11,2727.5
2023-05-12,2709.0
2023-05-15,2715.0
2023-05-16,2720.0
2023-05-17,2674.5
2023-05-18,2656.0
2023-05-19,2666.5
2023-05-22,2678.5
2023-05-23,2738.5
2023-05-24,2736.5
2023-05-25,2663.0
2023-05-26,2670.0
2023-05-30,2597.5
2023-05-31,2554.5
2023-06-01,2557.5
2023-06-02,2570.5
2023-06-05,2570.5
2023-06-06,2609.0
2023-06-07,2587.0
2023-06-08,2581.5
2023-06-09,2590.5
2023-06-12,2579.0
2023-06-13,2577.5
2023-06-14,2570.0
2023-06-15,2578.5
2023-06-16,2580.5
2023-06-19,2570.5
2023-06-20,2570.0
2023-06-21,2596.5
2023-06-22,2589.5
2023-06-23,2625.0
2023-06-26,2614.0
2023-06-27,2603.0
2023-06-28,2599.5
2023-06-29,2602.0
2023-06-30,2608.0
2023-07-03,2645.5
2023-07-04,2649.0
2023-07-05,2621.5
2023-07-06,2588.0
2023-07-07,2574.0
2023-07-10,2560.5
2023-07-11,2550.5
2023-07-12,2591.0
2023-07-13,2523.0
2023-07-14,2524.0
2023-07-17,2522.5
2023-07-18,2550.5
2023-07-19,2612.0
2023-07-20,2664.0
2023-07-21,2650.0
2023-07-24,2655.0
2023-07-25,2634.0
2023-07-26,2632.5
2023-07-27,2641.0
2023-07-28,2646.5
2023-07-31,2615.5
2023-08-01,2612.5
2023-08-02,2593.0
2023-08-03,2577.0
2023-08-04,2562.0
2023-08-07,2556.5
2023-08-08,2544.0
2023-08-09,2573.0
2023-08-10,2594.5
2023-08-11,2541.5
2023-08-14,2553.5
2023-08-15,2500.0
2023-08-16,2484.5
2023-08-17,2487.0
2023-08-18,2525.0
2023-08-21,2519.0
2023-08-22,2534.0
2023-08-23,2550.0
2023-08-24,2577.0
2023-08-25,2589.0
2023-08-29,2611.0
2023-08-30,2626.5
2023-08-31,2622.5
2023-09-01,2608.0
2023-09-04,2581.5
2023-09-05,2586.5
2023-09-06,2583.5
2023-09-07,2581.5
2023-09-08,2592.0
2023-09-11,2638.5
2023-09-12,2670.0
2023-09-13,2673.5
2023-09-14,2707.5
2023-09-15,2702.0
2023-09-18,2698.0
2023-09-19,2720.0
2023-09-20,2735.0
2023-09-21,2725.5
2023-09-22,2710.0
2023-09-25,2622.0
2023-09-26,2646.5
2023-09-27,2624.5
2023-09-28,2570.5
2023-09-29,2577.0
2023-10-02,2531.0
2023-10-03,2507.0
2023-10-04,2463.5
2023-10-05,2508.5
2023-10-06,2483.0
2023-10-09,2506.0
2023-10-10,2540.5
2023-10-11,2542.5
2023-10-12,2537.0
2023-10-13,2447.0
2023-10-16,2486.0
2023-10-17,2491.5
2023-10-18,2506.5
2023-10-19,2488.0
2023-10-20,2455.0
2023-10-23,2449.0
2023-10-24,2442.5
2023-10-25,2463.0
2023-10-26,2458.0
2023-10-27,2403.0
2023-10-30,2449.5
2023-10-31,2454.0
2023-11-01,2475.0
2023-11-02,2511.0
2023-11-03,2526.5
2023-11-06,2513.5
2023-11-07,2522.0
2023-11-08,2526.5
2023-11-09,2533.5
2023-11-10,2477.0
2023-11-13,2542.5
2023-11-14,2520.0
2023-11-15,2518.0
2023-11-16,2499.0
2023-11-17,2521.5
2023-11-20,2525.0
2023-11-21,2526.5
2023-11-22,2555.0
2023-11-23,2556.5
2023-11-24,2555.0
2023-11-27,2549.0
2023-11-28,2550.0
2023-11-29,2514.5
2023-11-30,2512.0
2023-12-01,2508.0
2023-12-04,2523.5
2023-12-05,2487.5
2023-12-06,2279.5
2023-12-07,2306.5
2023-12-08,2316.5
2023-12-11,2292.5
2023-12-12,2294.0
2023-12-13,2289.0
2023-12-14,2361.0
2023-12-15,2311.5
2023-12-18,2324.0
2023-12-19,2321.5
2023-12-20,2336.0
2023-12-21,2284.5
2023-12-22,2290.0
2023-12-27,2286.0
2023-12-28,2282.5
2023-12-29,2295.5
2024-01-02,2331.5
2024-01-03,2333.0
2024-01-04,2366.5
2024-01-05,2360.0
2024-01-08,2371.0
2024-01-09,2373.0
2024-01-10,2352.5
2024-01-11,2349.5
2024-01-12,2348.0
2024-01-15,2350.0
2024-01-16,2349.0
2024-01-17,2319.5
2024-01-18,2289.0
2024-01-19,2307.5
2024-01-22,2334.5
2024-01-23,2295.0
2024-01-24,2313.5
2024-01-25,2292.5
2024-01-26,2333.0
2024-01-29,2355.0
2024-01-30,2352.0
2024-01-31,2338.5
2024-02-01,2339.5
2024-02-02,2365.0
2024-02-05,2378.0
2024-02-06,2362.0
2024-02-07,2319.0
2024-02-08,2484.0
2024-02-09,2421.0
2024-02-12,2435.0
2024-02-13,2408.5
2024-02-14,2399.0
2024-02-15,2422.0
2024-02-16,2413.5
2024-02-19,2369.5
2024-02-20,2383.5
2024-02-21,2370.5
2024-02-22,2382.0
2024-02-23,2388.0
2024-02-26,2371.5
2024-02-27,2364.0
2024-02-28,2333.5
2024-02-29,2345.0
2024-03-01,2334.5
2024-03-04,2294.0
2024-03-05,2303.5
2024-03-06,2301.5
2024-03-07,2289.0
2024-03-08,2286.5
2024-03-11,2319.0
2024-03-12,2366.5
2024-03-13,2395.5
2024-03-14,2380.5
2024-03-15,2340.5
2024-03-18,2399.0
2024-03-19,2412.0
2024-03-20,2394.5
2024-03-21,2362.0
2024-03-22,2376.0
2024-03-25,2375.5
2024-03-26,2366.0
2024-03-27,2389.0
2024-03-28,2406.0
2024-04-02,2404.0
2024-04-03,2376.0
2024-04-04,2356.0
2024-04-05,2329.0
2024-04-08,2332.0
2024-04-09,2318.0
2024-04-10,2308.0
2024-04-11,2303.0
2024-04-12,2307.0
2024-04-15,2287.0
2024-04-16,2267.0
2024-04-17,2276.0
2024-04-18,2293.0
2024-04-19,2310.0
2024-04-22,2360.0
2024-04-23,2360.0
2024-04-24,2346.0
2024-04-25,2337.0
2024-04-26,2326.0
2024-04-29,2345.0
2024-04-30,2351.0
2024-05-01,2349.0
2024-05-02,2371.0
2024-05-03,2355.0
2024-05-07,2387.0
2024-05-08,2406.0
2024-05-09,2401.0
2024-05-10,2433.0
2024-05-13,2460.0
2024-05-14,2465.0
2024-05-15,2466.0
2024-05-16,2486.0
2024-05-17,2475.0
2024-05-20,2476.0
2024-05-21,2473.0
2024-05-22,2464.0
2024-05-23,2424.0
2024-05-24,2390.0
2024-05-28,2381.0
2024-05-29,2356.0
2024-05-30,2389.0
2024-05-31,2415.0
2024-06-03,2435.0
2024-06-04,2422.0
2024-06-05,2427.0
2024-06-06,2434.0
2024-06-07,2437.0
2024-06-10,2402.0
2024-06-11,2388.0
2024-06-12,2381.0
2024-06-13,2378.0
2024-06-14,2392.0
2024-06-17,2409.0
2024-06-18,2425.0
2024-06-19,2440.0
2024-06-20,2460.0
2024-06-21,2488.0
2024-06-24,2535.0
2024-06-25,2515.0
2024-06-26,2511.0
2024-06-27,2433.0
2024-06-28,2430.0
2024-07-01,2451.0
2024-07-02,2433.0
2024-07-03,2455.0
2024-07-04,2470.0
2024-07-05,2460.0
2024-07-08,2458.0
2024-07-09,2477.0
2024-07-10,2488.0
2024-07-11,2482.0
2024-07-12,2507.0
2024-07-15,2476.0
2024-07-16,2464.0
2024-07-17,2497.0
2024-07-18,2556.0
2024-07-19,2565.0
2024-07-22,2589.0
2024-07-23,2585.0
2024-07-24,2576.0
2024-07-25,2713.0
2024-07-26,2729.0
2024-07-29,2762.0
2024-07-30,2760.0
2024-07-31,2745.0
2024-08-01,2797.0
2024-08-02,2788.0
2024-08-05,2693.0
2024-08-06,2714.0
2024-08-07,2784.0
2024-08-08,2803.0
2024-08-09,2801.0
2024-08-12,2801.0
2024-08-13,2800.0
2024-08-14,2810.0
2024-08-15,2799.0
2024-08-16,2774.0
2024-08-19,2781.0
2024-08-20,2771.0
2024-08-21,2771.0
2024-08-22,2766.0
2024-08-23,2759.0
2024-08-27,2789.0
2024-08-28,2808.0
2024-08-29,2816.0
2024-08-30,2836.0
2024-09-02,2851.0
2024-09-03,2867.0
2024-09-04,2901.0
2024-09-05,2910.0
2024-09-06,2929.0
2024-09-09,2973.0
2024-09-10,2959.0
2024-09-11,2984.0
2024-09-12,2950.0
2024-09-13,2965.0
2024-09-16,2970.0
2024-09-17,2900.0
2024-09-18,2868.0
2024-09-19,2825.0
2024-09-20,2810.0
2024-09-23,2839.0
2024-09-24,2846.0
2024-09-25,2842.0
2024-09-26,2762.0
2024-09-27,2774.0
2024-09-30,2724.0
2024-10-01,2755.0
2024-10-02,2707.0
2024-10-03,2684.0
2024-10-04,2681.0
2024-10-07,2689.0
2024-10-08,2685.0
2024-10-09,2705.0
2024-10-10,2700.0
2024-10-11,2677.0
2024-10-14,2699.0
2024-10-15,2705.0
2024-10-16,2750.0
2024-10-17,2728.0
2024-10-18,2640.0
2024-10-21,2631.0
2024-10-22,2669.0
2024-10-23,2665.0
2024-10-24,2655.0
2024-10-25,2658.0
2024-10-28,2679.0
2024-10-29,2657.0
2024-10-30,2648.0
2024-10-31,2695.0
2024-11-01,2705.0
2024-11-04,2699.0
2024-11-05,2721.0
